,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
590,600532,2008-6-1,410676.59,665730.0,-0.273308,-0.273308,1,2008,2008-06,1.609739
591,600532,2008-7-1,469138.46,760500.0,0.142354,0.142355,1,2008,2008-07,1.609739
592,600532,2008-8-1,395952.86,641862.0,-0.156,-0.156,1,2008,2008-08,1.609739
593,600532,2008-9-1,303063.44,491283.0,-0.23459699999999997,-0.23459699999999997,1,2008,2008-09,1.609739
594,600532,2008-10-1,229877.84,372645.0,-0.241486,-0.241486,1,2008,2008-10,1.609739
595,600532,2008-11-1,292742.4,474552.0,0.273469,0.273469,1,2008,2008-11,1.609739
596,600532,2008-12-1,390323.19,632736.0,0.333333,0.333333,1,2008,2008-12,1.609739
597,600566,2007-1-1,343332.0,614460.24,0.24034299999999997,0.24034299999999997,1,2007,2007-01,1.176566
598,600566,2007-2-1,403920.0,722894.4,0.17647100000000002,0.17647100000000002,1,2007,2007-02,1.176566
599,600566,2007-3-1,438372.0,784553.04,0.08529400000000001,0.08529400000000001,1,2007,2007-03,1.176566
600,600566,2007-4-1,730858.14,1031187.6,0.314363,0.314363,1,2007,2007-04,1.176566
601,600566,2007-5-1,711268.13,1003547.52,-0.025979000000000002,-0.025773,1,2007,2007-05,1.176566
602,600566,2007-6-1,489750.3,691002.0,-0.31144099999999997,-0.31144099999999997,1,2007,2007-06,1.176566
603,600566,2007-7-1,652498.09,920627.28,0.332308,0.332308,1,2007,2007-07,1.176566
604,600566,2007-8-1,727090.83,1025872.2,0.114319,0.114319,1,2007,2007-08,1.176566
605,600566,2007-9-1,707500.82,998232.12,-0.026943,-0.026943,1,2007,2007-09,1.176566
606,600566,2007-10-1,597495.37,843022.44,-0.15548499999999998,-0.15548499999999998,1,2007,2007-10,1.176566
607,600566,2007-11-1,611811.14,863220.96,0.02396,0.02396,1,2007,2007-11,1.176566
608,600566,2007-12-1,703733.51,992916.72,0.150246,0.150246,1,2007,2007-12,1.176566
609,600566,2008-1-1,684143.5,965276.64,-0.027837,-0.027837,1,2008,2008-01,1.3685690000000001
610,600566,2008-2-1,865727.84,1221478.92,0.265419,0.265419,1,2008,2008-02,1.3685690000000001
611,600566,2008-3-1,705993.89,996105.96,-0.184508,-0.184508,1,2008,2008-03,1.3685690000000001
612,600566,2008-4-1,740590.52,866410.2,-0.13020299999999999,-0.13020299999999999,1,2008,2008-04,1.3685690000000001
613,600566,2008-5-1,796929.93,932321.16,0.076074,0.076074,1,2008,2008-05,1.3685690000000001
614,600566,2008-6-1,513415.52,600640.2,-0.354825,-0.354618,1,2008,2008-06,1.3685690000000001
615,600566,2008-7-1,557941.82,652731.12,0.086726,0.086726,1,2008,2008-07,1.3685690000000001
616,600566,2008-8-1,477067.52,558117.0,-0.144951,-0.144951,1,2008,2008-08,1.3685690000000001
617,600566,2008-9-1,440719.51,515593.8,-0.07619,-0.07619,1,2008,2008-09,1.3685690000000001
618,600566,2008-10-1,333492.91,390150.36,-0.243299,-0.243299,1,2008,2008-10,1.3685690000000001
619,600566,2008-11-1,408915.01,478386.0,0.226158,0.226158,1,2008,2008-11,1.3685690000000001
620,600566,2008-12-1,403462.81,472007.52,-0.013333000000000001,-0.013333000000000001,1,2008,2008-12,1.3685690000000001
621,600593,2007-1-1,234553.6,503240.0,0.156448,0.156448,1,2007,2007-01,1.023361
622,600593,2007-2-1,261568.0,561200.0,0.115174,0.115174,1,2007,2007-02,1.023361
623,600593,2007-3-1,330604.8,709320.0,0.263934,0.263934,1,2007,2007-03,1.023361
624,600593,2007-4-1,400928.0,860200.0,0.212711,0.212711,1,2007,2007-04,1.023361
625,600593,2007-5-1,456672.0,979800.0,0.139037,0.139037,1,2007,2007-05,1.023361
626,600593,2007-6-1,286867.2,615480.0,-0.37183099999999997,-0.37183099999999997,1,2007,2007-06,1.023361
627,600593,2007-7-1,377344.0,809600.0,0.315396,0.315396,1,2007,2007-07,1.023361
628,600593,2007-8-1,729139.84,1052480.0,0.3,0.3,1,2007,2007-08,1.023361
629,600593,2007-9-1,687074.08,991760.0,-0.05769199999999999,-0.05769199999999999,1,2007,2007-09,1.023361
630,600593,2007-10-1,785227.52,1133440.0,0.14285699999999998,0.14285699999999998,1,2007,2007-10,1.023361
631,600593,2007-11-1,732964.0,1058000.0,-0.066558,-0.066558,1,2007,2007-11,1.023361
632,600593,2007-12-1,845139.36,1219920.0,0.153043,0.153043,1,2007,2007-12,1.023361
633,600703,2005-7-1,127195.56,259350.73,-0.17803,-0.17803,1,2005,2005-07,2.44482
634,600703,2005-8-1,149469.43,304766.98,0.17511500000000002,0.17511500000000002,1,2005,2005-08,2.44482
635,600703,2005-9-1,160020.22,326279.95,0.070588,0.070588,1,2005,2005-09,2.44482
636,600703,2005-10-1,145952.51,297596.0,-0.087912,-0.087912,1,2005,2005-10,2.44482
637,600703,2005-11-1,151227.9,308352.48,0.036145,0.036145,1,2005,2005-11,2.44482
638,600703,2005-12-1,140090.96,285644.35,-0.073643,-0.073643,1,2005,2005-12,2.44482
639,600706,2007-1-1,234000.13,419200.52,0.170732,0.170732,1,2007,2007-01,2.946164
640,600706,2007-2-1,273487.65,489940.6,0.16875,0.16875,1,2007,2007-02,2.946164
641,600706,2007-3-1,337837.69,605220.75,0.235294,0.235294,1,2007,2007-03,2.946164
642,600706,2007-4-1,367575.2,658494.15,0.088023,0.088023,1,2007,2007-04,2.946164
643,600706,2007-5-1,499815.5,722247.56,0.096817,0.096817,1,2007,2007-05,2.946164
644,600706,2007-6-1,304354.29,426187.19,-0.409915,-0.409915,1,2007,2007-06,2.946164
645,600706,2007-7-1,374829.77,524873.98,0.231557,0.231557,1,2007,2007-07,2.946164
646,600706,2007-8-1,547588.26,766787.61,0.460899,0.460899,1,2007,2007-08,2.946164
647,600706,2007-9-1,687915.54,963287.85,0.256264,0.256264,1,2007,2007-09,2.946164
648,600706,2007-10-1,533243.69,746700.92,-0.22484099999999999,-0.22484099999999999,1,2007,2007-10,2.946164
649,600706,2007-11-1,510167.65,714387.55,-0.043275,-0.043275,1,2007,2007-11,2.946164
650,600706,2007-12-1,633031.98,886434.43,0.240831,0.240831,1,2007,2007-12,2.946164
651,600706,2008-1-1,548211.93,767660.95,-0.13399,-0.13399,1,2008,2008-01,1.723596
652,600706,2008-2-1,553825.03,775520.96,0.010239,0.010239,1,2008,2008-02,1.723596
653,600706,2008-3-1,425971.27,596487.4,-0.230856,-0.230856,1,2008,2008-03,1.723596
654,600706,2008-4-1,402895.23,564174.03,-0.054173,-0.054173,1,2008,2008-04,1.723596
655,600706,2008-5-1,422744.97,552820.68,-0.020124,-0.020124,1,2008,2008-05,1.723596
656,600706,2008-6-1,364642.58,476840.59,-0.137441,-0.137441,1,2008,2008-06,1.723596
657,600706,2008-7-1,419405.75,548454.01,0.15018299999999998,0.15018299999999998,1,2008,2008-07,1.723596
658,600706,2008-8-1,300529.6,393000.48,-0.283439,-0.283439,1,2008,2008-08,1.723596
659,600706,2008-9-1,243095.05,317893.73,-0.191111,-0.191111,1,2008,2008-09,1.723596
660,600706,2008-10-1,207031.5,270733.67,-0.148352,-0.148352,1,2008,2008-10,1.723596
661,600706,2008-11-1,225063.28,294313.7,0.08709700000000001,0.08709700000000001,1,2008,2008-11,1.723596
662,600706,2008-12-1,229070.34,299553.7,0.017804,0.017804,1,2008,2008-12,1.723596
663,600735,2009-1-1,378915.35,702850.73,0.118227,0.118227,1,2009,2009-01,1.16068
664,600735,2009-2-1,414803.8,769420.29,0.09471399999999999,0.09471399999999999,1,2009,2009-02,1.16068
665,600735,2009-3-1,515792.26,956743.94,0.243461,0.243461,1,2009,2009-03,1.16068
666,600735,2009-4-1,514123.02,953647.69,-0.0032359999999999997,-0.0032359999999999997,1,2009,2009-04,1.16068
667,600735,2009-5-1,575049.94,1066661.13,0.118506,0.118506,1,2009,2009-05,1.16068
668,600735,2009-6-1,584230.71,1083690.55,0.015965,0.015965,1,2009,2009-06,1.16068
669,600735,2009-7-1,973161.44,1805118.83,0.665714,0.665714,1,2009,2009-07,1.16068
670,600735,2009-8-1,879684.53,1631728.35,-0.096055,-0.096055,1,2009,2009-08,1.16068
671,600735,2009-9-1,831276.84,1541936.84,-0.055028,-0.055028,1,2009,2009-09,1.16068
672,600735,2009-10-1,991522.98,1839177.68,0.192771,0.192771,1,2009,2009-10,1.16068
673,600735,2009-11-1,1182649.88,2193699.3,0.192761,0.192761,1,2009,2009-11,1.16068
674,600735,2009-12-1,1157611.42,2147255.42,-0.021171000000000002,-0.021171000000000002,1,2009,2009-12,1.16068
675,600766,2005-7-1,108383.83,308097.92,0.07142899999999999,0.07142899999999999,1,2005,2005-07,2.5193060000000003
676,600766,2005-8-1,124039.27,352600.96,0.14444400000000002,0.14444400000000002,1,2005,2005-08,2.5193060000000003
677,600766,2005-9-1,136081.92,386834.06,0.097087,0.097087,1,2005,2005-09,2.5193060000000003
678,600766,2005-10-1,124039.27,352600.96,-0.088496,-0.088496,1,2005,2005-10,2.5193060000000003
679,600766,2005-11-1,110190.23,313232.89,-0.11165,-0.11165,1,2005,2005-11,2.5193060000000003
680,600766,2005-12-1,127652.07,362870.89,0.15847,0.15847,1,2005,2005-12,2.5193060000000003
681,600774,2010-1-1,1321577.32,1342484.72,-0.026581999999999998,-0.026581999999999998,1,2010,2010-01,1.437287
682,600774,2010-2-1,1392038.52,1414060.63,0.053315999999999995,0.053315999999999995,1,2010,2010-02,1.437287
683,600774,2010-3-1,1505463.89,1529280.38,0.081481,0.081481,1,2010,2010-03,1.437287
684,600774,2010-4-1,1297517.39,1318044.16,-0.138128,-0.138128,1,2010,2010-04,1.437287
685,600774,2010-5-1,1206433.39,1225519.21,-0.070199,-0.070199,1,2010,2010-05,1.437287
686,600774,2010-6-1,1031139.65,1047452.32,-0.145299,-0.145299,1,2010,2010-06,1.437287
687,600774,2010-7-1,1189247.73,1208061.67,0.153333,0.153333,1,2010,2010-07,1.437287
688,600774,2010-8-1,1276894.6,1297095.12,0.073699,0.073699,1,2010,2010-08,1.437287
689,600774,2010-9-1,1483122.53,1506585.58,0.16150699999999998,0.16150699999999998,1,2010,2010-09,1.437287
690,600774,2010-10-1,1520930.98,1544992.17,0.025491999999999997,0.025491999999999997,1,2010,2010-10,1.437287
691,600774,2010-11-1,1572487.96,1597364.78,0.033898000000000005,0.033898000000000005,1,2010,2010-11,1.437287
692,600774,2010-12-1,1610296.42,1635771.37,0.024044,0.024044,1,2010,2010-12,1.437287
693,600792,2007-1-1,270997.65,698024.25,0.286047,0.286047,1,2007,2007-01,1.08572
694,600792,2007-2-1,369497.7,951736.5,0.36347199999999996,0.36347199999999996,1,2007,2007-02,1.08572
695,600792,2007-3-1,417522.6,1075437.0,0.129973,0.129973,1,2007,2007-03,1.08572
696,600792,2007-4-1,489559.95,1260987.75,0.172535,0.172535,1,2007,2007-04,1.08572
697,600792,2007-5-1,509161.95,1311477.75,0.04004,0.04004,1,2007,2007-05,1.08572
698,600792,2007-6-1,308241.45,793955.25,-0.39461,-0.39461,1,2007,2007-06,1.08572
699,600792,2007-7-1,534908.14,1220595.75,0.537361,0.537361,1,2007,2007-07,1.08572
700,600792,2007-8-1,776086.99,1770936.75,0.450879,0.450879,1,2007,2007-08,1.08572
701,600792,2007-9-1,845785.46,1929980.25,0.089808,0.089808,1,2007,2007-09,1.08572
702,600792,2007-10-1,610138.24,1392261.75,-0.278613,-0.278613,1,2007,2007-10,1.08572
703,600792,2007-11-1,687580.99,1568976.75,0.126927,0.126927,1,2007,2007-11,1.08572
704,600792,2007-12-1,840253.84,1917357.75,0.222043,0.222043,1,2007,2007-12,1.08572
705,600793,2007-1-1,243560.77,574938.0,0.112016,0.112016,1,2007,2007-01,1.190903
706,600793,2007-2-1,271217.86,640224.0,0.113553,0.113553,1,2007,2007-02,1.190903
707,600793,2007-3-1,325193.78,767637.0,0.19901300000000002,0.19901300000000002,1,2007,2007-03,1.190903
708,600793,2007-4-1,510763.89,1205685.0,0.570645,0.570645,1,2007,2007-04,1.190903
709,600793,2007-5-1,516116.87,1218321.0,0.01048,0.01048,1,2007,2007-05,1.190903
710,600793,2007-6-1,315379.97,744471.0,-0.388937,-0.388937,1,2007,2007-06,1.190903
711,600793,2007-7-1,429576.97,1014039.0,0.362093,0.362093,1,2007,2007-07,1.190903
712,600793,2007-8-1,496043.18,1170936.0,0.154725,0.154725,1,2007,2007-08,1.190903
713,600793,2007-9-1,625267.19,1194102.0,0.019784,0.019784,1,2007,2007-09,1.190903
714,600793,2007-10-1,473085.76,903474.0,-0.24338600000000002,-0.24338600000000002,1,2007,2007-10,1.190903
715,600793,2007-11-1,528775.34,1009827.0,0.11771600000000002,0.11771600000000002,1,2007,2007-11,1.190903
716,600793,2007-12-1,586119.07,1119339.0,0.108446,0.108446,1,2007,2007-12,1.190903
717,600793,2008-1-1,637948.97,1218321.0,0.088429,0.088429,1,2008,2008-01,1.540897
718,600793,2008-2-1,507271.44,968760.0,-0.20484000000000002,-0.20484000000000002,1,2008,2008-02,1.540897
719,600793,2008-3-1,437245.93,835029.0,-0.138043,-0.138043,1,2008,2008-03,1.540897
720,600793,2008-4-1,427872.43,817128.0,-0.021438,-0.021438,1,2008,2008-04,1.540897
721,600793,2008-5-1,427321.05,816075.0,-0.001289,-0.001289,1,2008,2008-05,1.540897
722,600793,2008-6-1,286718.64,547560.0,-0.329032,-0.329032,1,2008,2008-06,1.540897
723,600793,2008-7-1,376042.52,718146.0,0.31153800000000004,0.31153800000000004,1,2008,2008-07,1.540897
724,600793,2008-8-1,281756.2,538083.0,-0.250733,-0.250733,1,2008,2008-08,1.540897
725,600793,2008-9-1,265299.53,425412.0,-0.209393,-0.209393,1,2008,2008-09,1.540897
726,600793,2008-10-1,192407.83,308529.0,-0.274752,-0.274752,1,2008,2008-10,1.540897
727,600793,2008-11-1,208168.19,333801.0,0.081911,0.081911,1,2008,2008-11,1.540897
728,600793,2008-12-1,235748.84,378027.0,0.132492,0.132492,1,2008,2008-12,1.540897
729,600807,2005-7-1,102316.5,171603.92,-0.042169,-0.042169,1,2005,2005-07,2.563205
730,600807,2005-8-1,126126.0,211536.91,0.232704,0.232704,1,2005,2005-08,2.563205
731,600807,2005-9-1,161518.5,270896.76,0.280612,0.280612,1,2005,2005-09,2.563205
732,600807,2005-10-1,130630.5,219091.8,-0.191235,-0.191235,1,2005,2005-10,2.563205
733,600807,2005-12-1,121621.5,203982.02,-0.068966,-0.068966,1,2005,2005-12,2.563205
734,600873,2007-1-1,292298.65,474076.32,0.15872999999999998,0.15872999999999998,1,2007,2007-01,1.251342
735,600873,2007-2-1,367041.69,595301.32,0.255708,0.255708,1,2007,2007-02,1.251342
736,600873,2007-3-1,479823.59,778221.18,0.307273,0.307273,1,2007,2007-03,1.251342
737,600873,2007-4-1,585932.0,950317.37,0.22114,0.22114,1,2007,2007-04,1.251342
738,600873,2007-5-1,583929.96,947070.28,-0.002455,-0.002278,1,2007,2007-05,1.251342
739,600873,2007-6-1,473548.94,616948.64,-0.348571,-0.348571,1,2007,2007-06,1.251342
740,600873,2007-7-1,648014.34,844245.5,0.368421,0.368421,1,2007,2007-07,1.251342
741,600873,2007-8-1,682076.64,888622.51,0.052564,0.052564,1,2007,2007-08,1.251342
742,600873,2007-9-1,1011899.32,1318321.82,0.48355699999999996,0.48355699999999996,1,2007,2007-09,1.251342
743,600873,2007-10-1,773463.27,1007682.77,-0.235632,-0.235632,1,2007,2007-10,1.251342
744,600873,2007-11-1,692876.88,902693.27,-0.104189,-0.104189,1,2007,2007-11,1.251342
745,600873,2007-12-1,847403.37,1104013.35,0.22302199999999997,0.22302199999999997,1,2007,2007-12,1.251342
746,600976,2008-1-1,1074607.36,1351441.67,-0.110101,-0.110101,1,2008,2008-01,1.447255
747,600976,2008-2-1,1229516.71,1546257.89,0.144154,0.144154,1,2008,2008-02,1.447255
748,600976,2008-3-1,1045333.15,1314626.0,-0.149802,-0.149802,1,2008,2008-03,1.447255
749,600976,2008-4-1,898962.12,1130547.68,-0.140023,-0.140023,1,2008,2008-04,1.447255
750,600976,2008-5-1,972800.99,1096799.99,-0.029851,-0.029851,1,2008,2008-05,1.447255
751,600976,2008-6-1,734702.84,828352.44,-0.24475500000000003,-0.24475500000000003,1,2008,2008-06,1.447255
752,600976,2008-7-1,802730.88,905051.74,0.092593,0.092593,1,2008,2008-07,1.447255
753,600976,2008-8-1,680280.41,766993.0,-0.152542,-0.152542,1,2008,2008-08,1.447255
754,600976,2008-9-1,670756.48,756255.1,-0.013999999999999999,-0.013999999999999999,1,2008,2008-09,1.447255
755,600976,2008-10-1,538782.08,607458.46,-0.19675499999999999,-0.19675499999999999,1,2008,2008-10,1.447255
756,600976,2008-11-1,620415.73,699497.62,0.151515,0.151515,1,2008,2008-11,1.447255
757,600976,2008-12-1,638103.02,719439.43,0.028508999999999996,0.028508999999999996,1,2008,2008-12,1.447255
758,600992,2007-1-1,499016.0,881023.2,0.18847,0.18847,1,2007,2007-01,0.9726959999999999
759,600992,2007-2-1,656355.0,1158808.5,0.315299,0.315299,1,2007,2007-02,0.9726959999999999
760,600992,2007-3-1,767144.0,1354408.8,0.168794,0.168794,1,2007,2007-03,0.9726959999999999
761,600992,2007-4-1,990584.0,1748896.8,0.29126199999999997,0.29126199999999997,1,2007,2007-04,0.9726959999999999
762,600992,2007-5-1,914242.0,1614113.4,-0.077068,-0.077068,1,2007,2007-05,0.9726959999999999
763,600992,2007-6-1,692664.0,1222912.8,-0.24236300000000002,-0.24236300000000002,1,2007,2007-06,0.9726959999999999
764,600992,2007-7-1,988687.03,1512204.0,0.23655900000000002,0.23655900000000002,1,2007,2007-07,0.9726959999999999
765,600992,2007-8-1,1088630.39,1665068.1,0.101087,0.101087,1,2007,2007-08,0.9726959999999999
766,600992,2007-9-1,1119795.52,1712735.4,0.028627999999999997,0.028627999999999997,1,2007,2007-09,0.9726959999999999
767,600992,2007-10-1,924207.44,1413582.0,-0.174664,-0.174664,1,2007,2007-10,0.9726959999999999
768,600992,2007-11-1,870474.45,1331397.0,-0.05814,-0.05814,1,2007,2007-11,0.9726959999999999
769,600992,2007-12-1,1049942.63,1605894.9,0.206173,0.206173,1,2007,2007-12,0.9726959999999999
770,601798,2018-1-1,3173027.37,3173027.37,-0.053911,-0.053911,1,2018,2018-01,1.887874
771,601798,2018-2-1,2800772.76,2800772.76,-0.117318,-0.117318,1,2018,2018-02,1.887874
772,601798,2018-3-1,3027670.81,3027670.81,0.081013,0.081013,1,2018,2018-03,1.887874
773,601798,2018-4-1,2020810.73,2020810.73,-0.33255300000000004,-0.33255300000000004,1,2018,2018-04,1.887874
774,601798,2018-5-1,1769095.71,1769095.71,-0.12456099999999999,-0.12456099999999999,1,2018,2018-05,1.887874
775,601798,2018-6-1,1637920.27,1637920.27,-0.074148,-0.074148,1,2018,2018-06,1.887874
776,601798,2018-7-1,1733642.89,1733642.89,0.058441999999999994,0.058441999999999994,1,2018,2018-07,1.887874
777,601798,2018-8-1,1705280.63,1705280.63,-0.01636,-0.01636,1,2018,2018-08,1.887874
778,601798,2018-9-1,1655646.68,1655646.68,-0.029106,-0.029106,1,2018,2018-09,1.887874
779,601798,2018-10-1,1531561.82,1531561.82,-0.074947,-0.074946,1,2018,2018-10,1.887874
780,601798,2018-11-1,1620193.86,1620193.86,0.057871000000000006,0.057870000000000005,1,2018,2018-11,1.887874
781,601798,2018-12-1,1744278.73,1744278.73,0.076587,0.076586,1,2018,2018-12,1.887874
782,603117,2015-7-1,1677600.0,11477580.0,1.977636,1.977636,1,2015,2015-07,1.006402
783,603117,2015-8-1,1509000.0,10324075.0,-0.100501,-0.100501,1,2015,2015-08,1.006402
784,603117,2015-9-1,1572000.0,10755100.0,0.04175,0.04175,1,2015,2015-09,1.006402
785,603117,2015-10-1,1647600.0,11272330.0,0.048092,0.048092,1,2015,2015-10,1.006402
786,603117,2015-11-1,1613400.0,11038345.0,-0.020756999999999998,-0.020756999999999998,1,2015,2015-11,1.006402
787,603117,2015-12-1,1540200.0,10537535.0,-0.04537,-0.04537,1,2015,2015-12,1.006402
